3.36914	0.340939
3.37524	0.339598
3.38135	0.338282
3.38745	0.336992
3.39355	0.335726
3.39966	0.334485
3.40576	0.333268
3.41187	0.332076
3.41797	0.330909
3.42407	0.329766
3.43018	0.328648
3.43628	0.327553
3.44238	0.326483
3.44849	0.325436
3.45459	0.324413
3.46069	0.323414
3.4668	0.322438
3.4729	0.321485
3.479	0.320556
3.48511	0.319649
3.49121	0.318766
3.49731	0.317905
3.50342	0.317067
3.50952	0.316252
3.51563	0.315459
3.52173	0.314688
3.52783	0.313939
3.53394	0.313211
3.54004	0.312506
3.54614	0.311822
3.55225	0.31116
3.55835	0.310519
3.56445	0.309898
3.57056	0.309299
3.57666	0.308721
3.58276	0.308163
3.58887	0.307626
3.59497	0.307109
3.60107	0.306612
3.60718	0.306135
3.61328	0.305678
3.61938	0.30524
3.62549	0.304822
3.63159	0.304424
3.6377	0.304044
3.6438	0.303683
3.6499	0.303341
3.65601	0.303018
3.66211	0.302713
3.66821	0.302427
3.67432	0.302158
3.68042	0.301907
3.68652	0.301675
3.69263	0.301459
3.69873	0.301261
3.70483	0.301081
3.71094	0.300917
3.71704	0.30077
3.72314	0.30064
3.72925	0.300527
3.73535	0.30043
3.74146	0.300349
3.74756	0.300283
3.75366	0.300234
3.75977	0.3002
3.76587	0.300182
3.77197	0.300179
3.77808	0.300191
3.78418	0.300218
3.79028	0.30026
3.79639	0.300316
3.80249	0.300387
3.80859	0.300472
3.8147	0.30057
3.8208	0.300683
3.8269	0.300809
3.83301	0.300949
3.83911	0.301102
3.84521	0.301268
3.85132	0.301446
3.85742	0.301638
3.86353	0.301842
3.86963	0.302059
3.87573	0.302287
3.88184	0.302528
3.88794	0.30278
3.89404	0.303044
3.90015	0.30332
3.90625	0.303606
3.91235	0.303904
3.91846	0.304213
3.92456	0.304532
3.93066	0.304862
3.93677	0.305202
3.94287	0.305552
3.94897	0.305912
3.95508	0.306282
3.96118	0.306662
3.96729	0.307051
3.97339	0.307449
3.97949	0.307856
3.9856	0.308272
3.9917	0.308696
3.9978	0.30913
4.00391	0.309571
4.01001	0.31002
4.01611	0.310478
4.02222	0.310943
4.02832	0.311415
4.03442	0.311895
4.04053	0.312382
4.04663	0.312876
4.05273	0.313377
4.05884	0.313885
4.06494	0.314398
4.07104	0.314918
4.07715	0.315444
4.08325	0.315976
4.08936	0.316514
4.09546	0.317057
4.10156	0.317605
4.10767	0.318158
4.11377	0.318717
4.11987	0.31928
4.12598	0.319847
4.13208	0.320419
4.13818	0.320995
4.14429	0.321575
4.15039	0.322159
4.15649	0.322746
4.1626	0.323337
4.1687	0.32393
4.1748	0.324527
4.18091	0.325127
4.18701	0.325729
4.19312	0.326334
4.19922	0.326941
4.20532	0.32755
4.21143	0.328162
4.21753	0.328774
4.22363	0.329389
4.22974	0.330004
4.23584	0.330621
4.24194	0.331239
4.24805	0.331857
4.25415	0.332476
4.26025	0.333096
4.26636	0.333715
4.27246	0.334335
4.27856	0.334955
4.28467	0.335574
4.29077	0.336192
4.29688	0.33681
4.30298	0.337427
4.30908	0.338043
4.31519	0.338658
4.32129	0.339271
4.32739	0.339883
4.3335	0.340493
4.3396	0.341101
4.3457	0.341707
4.35181	0.34231
4.35791	0.342911
4.36401	0.343509
4.37012	0.344104
4.37622	0.344697
4.38232	0.345286
4.38843	0.345871
4.39453	0.346453
4.40063	0.347032
4.40674	0.347606
4.41284	0.348176
4.41895	0.348742
4.42505	0.349304
4.43115	0.349861
4.43726	0.350413
4.44336	0.35096
4.44946	0.351503
4.45557	0.35204
4.46167	0.352571
4.46777	0.353097
4.47388	0.353617
4.47998	0.354132
4.48608	0.35464
4.49219	0.355142
4.49829	0.355638
4.50439	0.356127
4.5105	0.35661
4.5166	0.357086
4.52271	0.357554
4.52881	0.358016
4.53491	0.35847
4.54102	0.358918
4.54712	0.359357
4.55322	0.359789
4.55933	0.360213
4.56543	0.360629
4.57153	0.361037
4.57764	0.361437
4.58374	0.361829
4.58984	0.362212
4.59595	0.362586
4.60205	0.362952
4.60815	0.363309
4.61426	0.363657
4.62036	0.363996
4.62646	0.364326
4.63257	0.364647
4.63867	0.364958
4.64478	0.365259
4.65088	0.365551
4.65698	0.365834
4.66309	0.366106
4.66919	0.366369
4.67529	0.366622
4.6814	0.366864
4.6875	0.367097
4.6936	0.367319
4.69971	0.367531
4.70581	0.367733
4.71191	0.367924
4.71802	0.368104
4.72412	0.368274
4.73022	0.368433
4.73633	0.368582
4.74243	0.368719
4.74854	0.368846
4.75464	0.368962
4.76074	0.369067
4.76685	0.369161
4.77295	0.369243
4.77905	0.369315
4.78516	0.369376
4.79126	0.369425
4.79736	0.369463
4.80347	0.36949
4.80957	0.369505
4.81567	0.369509
4.82178	0.369502
4.82788	0.369484
4.83398	0.369454
4.84009	0.369413
4.84619	0.369361
4.85229	0.369297
4.8584	0.369222
4.8645	0.369136
4.87061	0.369038
4.87671	0.368929
4.88281	0.368808
4.88892	0.368677
4.89502	0.368534
4.90112	0.368379
4.90723	0.368214
4.91333	0.368038
4.91943	0.36785
4.92554	0.367651
4.93164	0.367441
4.93774	0.36722
4.94385	0.366988
4.94995	0.366746
4.95605	0.366492
4.96216	0.366228
4.96826	0.365953
4.97437	0.365667
4.98047	0.365371
4.98657	0.365065
4.99268	0.364748
4.99878	0.36442
5.00488	0.364083
5.01099	0.363735
5.01709	0.363377
5.02319	0.36301
5.0293	0.362632
5.0354	0.362245
5.0415	0.361848
5.04761	0.361442
5.05371	0.361027
5.05981	0.360602
5.06592	0.360168
5.07202	0.359724
5.07813	0.359272
5.08423	0.358812
5.09033	0.358342
5.09644	0.357864
5.10254	0.357378
5.10864	0.356884
5.11475	0.356382
5.12085	0.355871
5.12695	0.355354
5.13306	0.354828
5.13916	0.354295
5.14526	0.353755
5.15137	0.353207
5.15747	0.352653
5.16357	0.352092
5.16968	0.351525
5.17578	0.350951
5.18188	0.350371
5.18799	0.349784
5.19409	0.349192
5.2002	0.348595
5.2063	0.347992
5.2124	0.347383
5.21851	0.34677
5.22461	0.346151
5.23071	0.345528
5.23682	0.3449
5.24292	0.344268
5.24902	0.343632
5.25513	0.342993
5.26123	0.342349
5.26733	0.341702
5.27344	0.341052
5.27954	0.340399
5.28564	0.339742
5.29175	0.339084
5.29785	0.338422
5.30396	0.337759
5.31006	0.337094
5.31616	0.336427
5.32227	0.335758
5.32837	0.335088
5.33447	0.334417
5.34058	0.333746
5.34668	0.333073
5.35278	0.3324
5.35889	0.331728
5.36499	0.331055
5.37109	0.330382
5.3772	0.32971
5.3833	0.329038
5.3894	0.328368
5.39551	0.327699
5.40161	0.327031
5.40771	0.326364
5.41382	0.3257
5.41992	0.325038
5.42603	0.324378
5.43213	0.32372
5.43823	0.323066
5.44434	0.322414
5.45044	0.321766
5.45654	0.321121
5.46265	0.32048
5.46875	0.319842
5.47485	0.319209
5.48096	0.31858
5.48706	0.317955
5.49316	0.317336
5.49927	0.316721
5.50537	0.316111
5.51147	0.315507
5.51758	0.314909
5.52368	0.314316
5.52979	0.31373
5.53589	0.313149
5.54199	0.312575
5.5481	0.312008
5.5542	0.311448
5.5603	0.310894
5.56641	0.310348
5.57251	0.309809
5.57861	0.309278
5.58472	0.308755
5.59082	0.30824
5.59692	0.307733
5.60303	0.307234
5.60913	0.306744
5.61523	0.306262
5.62134	0.305789
5.62744	0.305326
5.63354	0.304872
5.63965	0.304427
5.64575	0.303991
5.65186	0.303566
5.65796	0.30315
5.66406	0.302744
5.67017	0.302348
5.67627	0.301963
5.68237	0.301587
5.68848	0.301223
5.69458	0.300869
5.70068	0.300526
5.70679	0.300194
5.71289	0.299873
5.71899	0.299563
5.7251	0.299265
5.7312	0.298978
5.7373	0.298702
5.74341	0.298438
5.74951	0.298185
5.75562	0.297945
5.76172	0.297716
5.76782	0.297499
5.77393	0.297294
5.78003	0.297102
5.78613	0.296921
5.79224	0.296753
5.79834	0.296597
5.80444	0.296453
5.81055	0.296322
5.81665	0.296203
5.82275	0.296097
5.82886	0.296003
5.83496	0.295922
5.84106	0.295853
5.84717	0.295797
5.85327	0.295753
5.85938	0.295722
5.86548	0.295704
5.87158	0.295699
5.87769	0.295706
5.88379	0.295725
5.88989	0.295757
5.896	0.295802
5.9021	0.29586
5.9082	0.29593
5.91431	0.296012
5.92041	0.296107
5.92651	0.296214
5.93262	0.296334
5.93872	0.296467
5.94482	0.296611
5.95093	0.296768
5.95703	0.296937
5.96313	0.297118
5.96924	0.297311
5.97534	0.297516
5.98145	0.297732
5.98755	0.297961
5.99365	0.298201
5.99976	0.298453
6.00586	0.298716
6.01196	0.298991
6.01807	0.299277
6.02417	0.299574
6.03027	0.299882
6.03638	0.300201
6.04248	0.300531
6.04858	0.300872
6.05469	0.301222
6.06079	0.301584
6.06689	0.301955
6.073	0.302337
6.0791	0.302728
6.08521	0.30313
6.09131	0.30354
6.09741	0.303961
6.10352	0.30439
6.10962	0.304828
6.11572	0.305276
6.12183	0.305732
6.12793	0.306196
6.13403	0.306669
6.14014	0.30715
6.14624	0.307639
6.15234	0.308136
6.15845	0.30864
6.16455	0.309152
6.17065	0.309671
6.17676	0.310196
6.18286	0.310728
6.18896	0.311267
6.19507	0.311812
6.20117	0.312363
6.20728	0.31292
6.21338	0.313482
6.21948	0.314049
6.22559	0.314622
6.23169	0.3152
6.23779	0.315782
6.2439	0.316368
6.25	0.316959
6.2561	0.317553
6.26221	0.318151
6.26831	0.318753
6.27441	0.319357
6.28052	0.319965
6.28662	0.320575
6.29272	0.321187
6.29883	0.321802
6.30493	0.322418
6.31104	0.323036
6.31714	0.323655
6.32324	0.324275
6.32935	0.324896
6.33545	0.325517
6.34155	0.326139
6.34766	0.32676
6.35376	0.327381
6.35986	0.328002
6.36597	0.328622
6.37207	0.329241
6.37817	0.329858
6.38428	0.330474
6.39038	0.331088
6.39648	0.331699
6.40259	0.332308
6.40869	0.332915
6.41479	0.333518
6.4209	0.334118
6.427	0.334714
6.43311	0.335307
6.43921	0.335896
6.44531	0.33648
6.45142	0.33706
6.45752	0.337635
6.46362	0.338204
6.46973	0.338769
6.47583	0.339327
6.48193	0.33988
6.48804	0.340427
6.49414	0.340967
6.50024	0.3415
6.50635	0.342026
6.51245	0.342546
6.51855	0.343058
6.52466	0.343562
6.53076	0.344058
6.53687	0.344546
6.54297	0.345026
6.54907	0.345497
6.55518	0.345959
6.56128	0.346413
6.56738	0.346856
6.57349	0.34729
6.57959	0.347715
6.58569	0.348129
6.5918	0.348534
6.5979	0.348927
6.604	0.34931
6.61011	0.349683
6.61621	0.350044
6.62231	0.350394
6.62842	0.350733
6.63452	0.351059
6.64063	0.351374
6.64673	0.351677
6.65283	0.351968
6.65894	0.352247
6.66504	0.352512
6.67114	0.352766
6.67725	0.353006
6.68335	0.353233
6.68945	0.353447
6.69556	0.353648
6.70166	0.353835
6.70776	0.354008
6.71387	0.354167
6.71997	0.354313
6.72607	0.354444
6.73218	0.354561
6.73828	0.354664
6.74438	0.354753
6.75049	0.354827
6.75659	0.354886
6.7627	0.35493
6.7688	0.35496
6.7749	0.354974
6.78101	0.354974
6.78711	0.354958
6.79321	0.354927
6.79932	0.35488
6.80542	0.354819
6.81152	0.354741
6.81763	0.354649
6.82373	0.35454
6.82983	0.354416
6.83594	0.354277
6.84204	0.354121
6.84814	0.35395
6.85425	0.353763
6.86035	0.35356
6.86646	0.353341
6.87256	0.353106
6.87866	0.352856
6.88477	0.352589
6.89087	0.352307
6.89697	0.352009
6.90308	0.351695
6.90918	0.351365
6.91528	0.351019
6.92139	0.350657
6.92749	0.35028
6.93359	0.349887
6.9397	0.349477
6.9458	0.349053
6.9519	0.348612
6.95801	0.348156
6.96411	0.347685
6.97021	0.347198
6.97632	0.346695
6.98242	0.346178
6.98853	0.345644
6.99463	0.345096
7.00073	0.344533
7.00684	0.343954
7.01294	0.343361
7.01904	0.342752
7.02515	0.342129
7.03125	0.341492
7.03735	0.34084
7.04346	0.340173
7.04956	0.339493
7.05566	0.338798
7.06177	0.338089
7.06787	0.337366
7.07397	0.336629
7.08008	0.335879
7.08618	0.335115
7.09229	0.334338
7.09839	0.333548
7.10449	0.332745
7.1106	0.331929
7.1167	0.3311
7.1228	0.330259
7.12891	0.329405
7.13501	0.328539
7.14111	0.327661
7.14722	0.326772
7.15332	0.32587
7.15942	0.324958
7.16553	0.324034
7.17163	0.323099
7.17773	0.322153
7.18384	0.321196
7.18994	0.320229
7.19604	0.319252
7.20215	0.318264
7.20825	0.317267
7.21436	0.31626
7.22046	0.315244
7.22656	0.314219
7.23267	0.313184
7.23877	0.312141
7.24487	0.311089
7.25098	0.310029
7.25708	0.308961
7.26318	0.307885
7.26929	0.306802
7.27539	0.305711
7.28149	0.304613
7.2876	0.303508
7.2937	0.302396
7.2998	0.301278
7.30591	0.300153
7.31201	0.299023
7.31812	0.297887
7.32422	0.296746
7.33032	0.295599
7.33643	0.294447
7.34253	0.293291
7.34863	0.29213
7.35474	0.290965
7.36084	0.289796
7.36694	0.288623
7.37305	0.287447
7.37915	0.286267
7.38525	0.285084
7.39136	0.283899
7.39746	0.282711
7.40356	0.281521
7.40967	0.280329
7.41577	0.279135
7.42188	0.27794
7.42798	0.276743
7.43408	0.275546
7.44019	0.274347
7.44629	0.273148
7.45239	0.271949
7.4585	0.27075
7.4646	0.269551
7.4707	0.268352
7.47681	0.267154
7.48291	0.265957
7.48901	0.264761
7.49512	0.263567
7.50122	0.262374
7.50732	0.261183
7.51343	0.259994
7.51953	0.258807
7.52563	0.257623
7.53174	0.256442
7.53784	0.255264
7.54395	0.254089
7.55005	0.252917
7.55615	0.251749
7.56226	0.250585
7.56836	0.249425
7.57446	0.248269
7.58057	0.247118
7.58667	0.245972
7.59277	0.24483
7.59888	0.243694
7.60498	0.242563
7.61108	0.241437
7.61719	0.240317
7.62329	0.239203
7.62939	0.238095
7.6355	0.236994
7.6416	0.235899
7.64771	0.23481
7.65381	0.233728
7.65991	0.232654
7.66602	0.231586
7.67212	0.230526
7.67822	0.229473
7.68433	0.228427
7.69043	0.22739
7.69653	0.22636
7.70264	0.225339
7.70874	0.224326
7.71484	0.223321
7.72095	0.222325
7.72705	0.221338
7.73315	0.220359
7.73926	0.219389
7.74536	0.218428
7.75146	0.217476
7.75757	0.216534
7.76367	0.215601
7.76978	0.214677
7.77588	0.213764
7.78198	0.212859
7.78809	0.211965
7.79419	0.211081
7.80029	0.210206
7.8064	0.209342
7.8125	0.208488
7.8186	0.207644
7.82471	0.20681
7.83081	0.205987
7.83691	0.205174
7.84302	0.204372
7.84912	0.20358
7.85522	0.202799
7.86133	0.202029
7.86743	0.20127
7.87354	0.200521
7.87964	0.199783
7.88574	0.199056
7.89185	0.19834
7.89795	0.197634
7.90405	0.19694
7.91016	0.196257
7.91626	0.195585
7.92236	0.194923
7.92847	0.194273
7.93457	0.193634
7.94067	0.193006
7.94678	0.192389
7.95288	0.191783
7.95898	0.191188
7.96509	0.190604
7.97119	0.190031
7.97729	0.189469
7.9834	0.188918
7.9895	0.188377
7.99561	0.187848
8.00171	0.18733
8.00781	0.186822
8.01392	0.186326
8.02002	0.18584
8.02612	0.185364
8.03223	0.1849
8.03833	0.184446
8.04443	0.184002
8.05054	0.183569
8.05664	0.183147
8.06274	0.182735
8.06885	0.182333
8.07495	0.181941
8.08105	0.18156
8.08716	0.181188
8.09326	0.180827
8.09937	0.180475
8.10547	0.180133
8.11157	0.179801
8.11768	0.179479
8.12378	0.179166
8.12988	0.178863
8.13599	0.178569
8.14209	0.178284
8.14819	0.178008
8.1543	0.177742
8.1604	0.177484
8.1665	0.177236
8.17261	0.176995
8.17871	0.176764
8.18481	0.176541
8.19092	0.176326
8.19702	0.17612
8.20313	0.175921
8.20923	0.175731
8.21533	0.175549
8.22144	0.175374
8.22754	0.175207
8.23364	0.175047
8.23975	0.174895
8.24585	0.17475
8.25195	0.174612
8.25806	0.17448
8.26416	0.174356
8.27026	0.174238
8.27637	0.174127
8.28247	0.174022
8.28857	0.173924
8.29468	0.173831
8.30078	0.173744
8.30688	0.173664
8.31299	0.173588
8.31909	0.173519
8.3252	0.173454
8.3313	0.173395
8.3374	0.173341
8.34351	0.173291
8.34961	0.173247
8.35571	0.173207
8.36182	0.173171
8.36792	0.17314
8.37402	0.173112
8.38013	0.173089
8.38623	0.173069
8.39233	0.173054
8.39844	0.173041
8.40454	0.173032
8.41064	0.173026
8.41675	0.173023
8.42285	0.173023
8.42896	0.173026
8.43506	0.173031
8.44116	0.173039
8.44727	0.173049
8.45337	0.173061
8.45947	0.173075
8.46558	0.173091
8.47168	0.173109
8.47778	0.173128
8.48389	0.173148
8.48999	0.17317
8.49609	0.173192
8.5022	0.173216
8.5083	0.17324
8.5144	0.173265
8.52051	0.17329
8.52661	0.173316
8.53271	0.173342
8.53882	0.173368
8.54492	0.173394
8.55103	0.173419
8.55713	0.173445
8.56323	0.173469
8.56934	0.173493
8.57544	0.173516
8.58154	0.173539
8.58765	0.17356
8.59375	0.17358
8.59985	0.173599
8.60596	0.173617
8.61206	0.173632
8.61816	0.173647
8.62427	0.173659
8.63037	0.173669
8.63647	0.173678
8.64258	0.173684
8.64868	0.173688
8.65479	0.173689
8.66089	0.173688
8.66699	0.173685
8.6731	0.173679
8.6792	0.17367
8.6853	0.173658
8.69141	0.173643
8.69751	0.173624
8.70361	0.173603
8.70972	0.173578
8.71582	0.17355
8.72192	0.173518
8.72803	0.173483
8.73413	0.173444
8.74023	0.173401
8.74634	0.173355
8.75244	0.173304
8.75854	0.17325
8.76465	0.173191
8.77075	0.173128
8.77686	0.173061
8.78296	0.17299
8.78906	0.172914
8.79517	0.172834
8.80127	0.172749
8.80737	0.17266
8.81348	0.172566
8.81958	0.172467
8.82568	0.172364
8.83179	0.172255
8.83789	0.172142
8.84399	0.172024
8.8501	0.171901
8.8562	0.171773
8.8623	0.17164
8.86841	0.171502
8.87451	0.171359
8.88062	0.17121
8.88672	0.171057
8.89282	0.170898
8.89893	0.170734
8.90503	0.170565
8.91113	0.17039
8.91724	0.17021
8.92334	0.170025
8.92944	0.169834
8.93555	0.169638
8.94165	0.169436
8.94775	0.169229
8.95386	0.169017
8.95996	0.168799
8.96606	0.168576
8.97217	0.168348
8.97827	0.168114
8.98438	0.167874
8.99048	0.16763
8.99658	0.167379
9.00269	0.167124
9.00879	0.166863
9.01489	0.166596
9.021	0.166324
9.0271	0.166047
9.0332	0.165765
9.03931	0.165477
9.04541	0.165184
9.05151	0.164885
9.05762	0.164582
9.06372	0.164273
9.06982	0.163959
9.07593	0.16364
9.08203	0.163315
9.08813	0.162986
9.09424	0.162651
9.10034	0.162312
9.10645	0.161967
9.11255	0.161618
9.11865	0.161263
9.12476	0.160904
9.13086	0.16054
9.13696	0.160171
9.14307	0.159798
9.14917	0.15942
9.15527	0.159037
9.16138	0.15865
9.16748	0.158258
9.17358	0.157862
9.17969	0.157461
9.18579	0.157057
9.19189	0.156647
9.198	0.156234
9.2041	0.155817
9.21021	0.155395
9.21631	0.15497
9.22241	0.15454
9.22852	0.154107
9.23462	0.15367
9.24072	0.153229
9.24683	0.152785
9.25293	0.152337
9.25903	0.151885
9.26514	0.151431
9.27124	0.150972
9.27734	0.150511
9.28345	0.150046
9.28955	0.149579
9.29565	0.149108
9.30176	0.148634
9.30786	0.148158
9.31396	0.147678
9.32007	0.147197
9.32617	0.146712
9.33228	0.146225
9.33838	0.145736
9.34448	0.145244
9.35059	0.14475
9.35669	0.144254
9.36279	0.143756
9.3689	0.143255
9.375	0.142753
9.3811	0.14225
9.38721	0.141744
9.39331	0.141237
9.39941	0.140728
9.40552	0.140218
9.41162	0.139707
9.41772	0.139195
9.42383	0.138681
9.42993	0.138166
9.43604	0.137651
9.44214	0.137134
9.44824	0.136617
9.45435	0.136099
9.46045	0.135581
9.46655	0.135062
9.47266	0.134543
9.47876	0.134024
9.48486	0.133504
9.49097	0.132985
9.49707	0.132465
9.50317	0.131946
9.50928	0.131427
9.51538	0.130908
9.52148	0.13039
9.52759	0.129872
9.53369	0.129355
9.53979	0.128838
9.5459	0.128323
9.552	0.127808
9.55811	0.127295
9.56421	0.126782
9.57031	0.126271
9.57642	0.125761
9.58252	0.125253
9.58862	0.124746
9.59473	0.124241
9.60083	0.123737
9.60693	0.123235
9.61304	0.122735
9.61914	0.122238
9.62524	0.121742
9.63135	0.121249
9.63745	0.120757
9.64355	0.120269
9.64966	0.119782
9.65576	0.119299
9.66187	0.118818
9.66797	0.118339
9.67407	0.117864
9.68018	0.117391
9.68628	0.116922
9.69238	0.116456
9.69849	0.115993
9.70459	0.115533
9.71069	0.115077
9.7168	0.114624
9.7229	0.114175
9.729	0.113729
9.73511	0.113287
9.74121	0.112849
9.74731	0.112415
9.75342	0.111985
9.75952	0.111559
9.76563	0.111138
9.77173	0.11072
9.77783	0.110307
9.78394	0.109898
9.79004	0.109494
9.79614	0.109094
9.80225	0.108699
9.80835	0.108309
9.81445	0.107924
9.82056	0.107543
9.82666	0.107167
9.83276	0.106797
9.83887	0.106431
9.84497	0.106071
9.85107	0.105716
9.85718	0.105366
9.86328	0.105022
9.86938	0.104683
9.87549	0.10435
9.88159	0.104022
9.8877	0.1037
9.8938	0.103383
9.8999	0.103073
9.90601	0.102768
9.91211	0.102469
9.91821	0.102176
9.92432	0.101889
9.93042	0.101608
9.93652	0.101333
9.94263	0.101065
9.94873	0.100802
9.95483	0.100546
9.96094	0.100297
9.96704	0.100053
9.97314	0.099816
9.97925	0.099586
9.98535	0.099362
9.99146	0.099145
9.99756	0.098934
10.00366	0.09873
10.00977	0.098532
10.01587	0.098342
10.02197	0.098158
10.02808	0.097981
10.03418	0.097811
10.04028	0.097647
10.04639	0.097491
10.05249	0.097341
10.05859	0.097199
10.0647	0.097063
10.0708	0.096935
10.0769	0.096814
10.08301	0.096699
10.08911	0.096592
10.09521	0.096492
10.10132	0.096399
10.10742	0.096313
10.11353	0.096234
10.11963	0.096163
10.12573	0.096099
10.13184	0.096042
10.13794	0.095992
10.14404	0.09595
10.15015	0.095914
10.15625	0.095886
10.16235	0.095866
10.16846	0.095852
10.17456	0.095846
10.18066	0.095847
10.18677	0.095855
10.19287	0.095871
10.19897	0.095894
10.20508	0.095924
10.21118	0.095962
10.21729	0.096006
10.22339	0.096058
10.22949	0.096117
10.2356	0.096184
10.2417	0.096257
10.2478	0.096338
10.25391	0.096426
10.26001	0.096521
10.26611	0.096623
10.27222	0.096732
10.27832	0.096849
10.28442	0.096972
10.29053	0.097103
10.29663	0.09724
10.30273	0.097384
10.30884	0.097536
10.31494	0.097694
10.32104	0.097859
10.32715	0.098031
10.33325	0.09821
10.33936	0.098395
10.34546	0.098588
10.35156	0.098787
10.35767	0.098992
10.36377	0.099204
10.36987	0.099423
10.37598	0.099648
10.38208	0.09988
10.38818	0.100117
10.39429	0.100362
10.40039	0.100612
10.40649	0.100869
10.4126	0.101132
10.4187	0.101401
10.4248	0.101676
10.43091	0.101957
10.43701	0.102245
10.44312	0.102537
10.44922	0.102836
10.45532	0.10314
10.46143	0.103451
10.46753	0.103766
10.47363	0.104087
10.47974	0.104414
10.48584	0.104746
10.49194	0.105083
10.49805	0.105426
10.50415	0.105773
10.51025	0.106126
10.51636	0.106484
10.52246	0.106846
10.52856	0.107213
10.53467	0.107585
10.54077	0.107962
10.54688	0.108343
10.55298	0.108729
10.55908	0.109119
10.56519	0.109514
10.57129	0.109912
10.57739	0.110315
10.5835	0.110722
10.5896	0.111132
10.5957	0.111546
10.60181	0.111965
10.60791	0.112386
10.61401	0.112811
10.62012	0.11324
10.62622	0.113672
10.63232	0.114107
10.63843	0.114546
10.64453	0.114987
10.65063	0.115431
10.65674	0.115878
10.66284	0.116328
10.66895	0.11678
10.67505	0.117235
10.68115	0.117692
10.68726	0.118151
10.69336	0.118613
10.69946	0.119077
10.70557	0.119542
10.71167	0.120009
10.71777	0.120479
10.72388	0.120949
10.72998	0.121421
10.73608	0.121895
10.74219	0.12237
10.74829	0.122846
10.75439	0.123323
10.7605	0.1238
10.7666	0.124279
10.77271	0.124758
10.77881	0.125238
10.78491	0.125719
10.79102	0.126199
10.79712	0.12668
10.80322	0.127161
10.80933	0.127642
10.81543	0.128123
10.82153	0.128604
10.82764	0.129084
10.83374	0.129564
10.83984	0.130044
10.84595	0.130522
10.85205	0.131
10.85815	0.131477
10.86426	0.131953
10.87036	0.132427
10.87646	0.132901
10.88257	0.133372
10.88867	0.133843
10.89478	0.134312
10.90088	0.134779
10.90698	0.135244
10.91309	0.135708
10.91919	0.136169
10.92529	0.136628
10.9314	0.137085
10.9375	0.137539
10.9436	0.137991
10.94971	0.138441
10.95581	0.138888
10.96191	0.139331
10.96802	0.139772
10.97412	0.14021
10.98022	0.140645
10.98633	0.141077
10.99243	0.141505
10.99854	0.14193
11.00464	0.142351
11.01074	0.142769
11.01685	0.143183
11.02295	0.143594
11.02905	0.144
11.03516	0.144402
11.04126	0.144801
11.04736	0.145195
11.05347	0.145585
11.05957	0.145971
11.06567	0.146352
11.07178	0.146728
11.07788	0.147101
11.08398	0.147468
11.09009	0.147831
11.09619	0.148189
11.10229	0.148542
11.1084	0.14889
11.1145	0.149233
11.12061	0.149571
11.12671	0.149904
11.13281	0.150231
11.13892	0.150553
11.14502	0.15087
11.15112	0.151182
11.15723	0.151488
11.16333	0.151788
11.16943	0.152083
11.17554	0.152372
11.18164	0.152656
11.18774	0.152934
11.19385	0.153206
11.19995	0.153472
11.20605	0.153732
11.21216	0.153987
11.21826	0.154235
11.22437	0.154478
11.23047	0.154714
11.23657	0.154945
11.24268	0.155169
11.24878	0.155388
11.25488	0.1556
11.26099	0.155806
11.26709	0.156006
11.27319	0.1562
11.2793	0.156387
11.2854	0.156568
11.2915	0.156744
11.29761	0.156913
11.30371	0.157075
11.30981	0.157232
